"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000185924",-0.399556694406321,2.40787040868413,0.401894832835197,0.526112305299942,0.961891667776796
"ENSG00000144843",0.176369903483807,2.04726104222089,0.401819545933733,0.526151060629904,0.961891667776796
"ENSG00000137878",0.408943711640571,-0.914105123354818,0.401802188472814,0.526159996427059,0.961891667776796
"ENSG00000135821",0.26006596502284,8.74518324425801,0.401693403325112,0.526216006288209,0.961891667776796
"ENSG00000119431",-0.213018321225091,5.34896375154205,0.401503780260747,0.526313662329147,0.961891667776796
"ENSG00000100129",-0.138848784242147,5.89190500451507,0.401433820551674,0.526349699801206,0.961891667776796
"ENSG00000132275",0.143026067781427,3.96205955325302,0.401270276425322,0.526433961417996,0.961891667776796
"ENSG00000248740",-0.27291887809287,3.26935206901978,0.401237295092514,0.526450957058802,0.961891667776796
"ENSG00000004139",-0.241254500528725,1.32218117926658,0.401196526133042,0.526471967101421,0.961891667776796
"ENSG00000196208",-0.613168966812248,3.81742633088468,0.40113778027419,0.526502244063709,0.961891667776796
"ENSG00000157343",0.502951290285292,-1.20917803928204,0.401125356885814,0.526508647337825,0.961891667776796
"ENSG00000164182",-0.150102685783899,3.41773821711501,0.400908202996547,0.526620595436803,0.961891667776796
"ENSG00000198915",0.360235729834459,-1.39975597521933,0.400802849181126,0.526674923187728,0.961891667776796
"ENSG00000272031",0.488110298202766,-1.34113862820759,0.400744971861371,0.526704773013964,0.961891667776796
"ENSG00000198728",0.141803354197519,4.14577578561508,0.40073582719333,0.526709489589295,0.961891667776796
"ENSG00000049656",-0.243191008416362,6.80967201153824,0.400694148244469,0.526730987431775,0.961891667776796
"ENSG00000141431",-0.363895440516285,0.785080148126237,0.400596569749155,0.526781324172443,0.961891667776796
"ENSG00000105607",-0.279252765927301,6.33895957056408,0.400490949100892,0.526835819207799,0.961891667776796
"ENSG00000251074",-0.557091927540918,-1.68021531297624,0.400478323929676,0.526842333845651,0.961891667776796
"ENSG00000148541",0.325842549615249,-0.45142478392106,0.400412221621444,0.526876445243719,0.961891667776796
"ENSG00000253540",-0.392262508308247,-1.25575143222188,0.400349785516383,0.526908668357649,0.961891667776796
"ENSG00000122432",-0.329620803075656,-0.787091151354615,0.400332647063415,0.526917514084817,0.961891667776796
"ENSG00000286753",-0.335225984091675,-1.41784497331959,0.400166631015878,0.527003214230408,0.961891667776796
"ENSG00000259330",0.17567261944867,3.15139041326559,0.399871290176577,0.527155735453105,0.961891667776796
"ENSG00000163848",-0.116613087653627,4.95071435310242,0.399779519055386,0.527203144358502,0.961891667776796
"ENSG00000143850",-0.187868033997029,5.13477733623823,0.39975986058495,0.527213300902935,0.961891667776796
"ENSG00000131153",-0.536301661419252,1.10681454529544,0.399712485131772,0.527237778856764,0.961891667776796
"ENSG00000050327",0.215318083261531,3.48270826283735,0.399528178693686,0.527333025643915,0.961891667776796
"ENSG00000108231",-0.474410103553573,-0.862771044591723,0.399527218765257,0.527333521800929,0.961891667776796
"ENSG00000236423",-0.426910610931901,-0.38984512938531,0.39945975356629,0.527368394544179,0.961891667776796
"ENSG00000169047",0.230541582267291,5.9979936489433,0.399393046180322,0.527402879626349,0.961891667776796
"ENSG00000239305",0.169501478407387,5.46291780890758,0.399341624735868,0.527429465231649,0.961891667776796
"ENSG00000126790",-0.206652784036933,3.3569065290274,0.399285102480214,0.527458690791119,0.961891667776796
"ENSG00000100197",-0.321506434292412,8.04339996851543,0.399178682381411,0.527513724528524,0.961891667776796
"ENSG00000147099",-0.162134356328015,2.15442805758821,0.399139899975827,0.527533782885204,0.961891667776796
"ENSG00000173273",-0.126366190732022,4.31430746254609,0.39913494419762,0.52753634612427,0.961891667776796
"ENSG00000170779",-0.305457642404037,1.59004444513338,0.399103452232126,0.527552634991781,0.961891667776796
"ENSG00000236267",-0.442704987654288,-0.891890282137511,0.399072186273926,0.527568807849046,0.961891667776796
"ENSG00000140009",0.391264595229887,-1.27437725686783,0.399052679946962,0.527578898282813,0.961891667776796
"ENSG00000126970",-0.21836611474712,2.27900643387175,0.39900928096073,0.527601349395348,0.961891667776796
"ENSG00000175161",0.356923342302498,-0.3353944392156,0.398994765208172,0.527608859048608,0.961891667776796
"ENSG00000205571",-0.409741765687061,1.1976297609981,0.398988443898006,0.527612129407094,0.961891667776796
"ENSG00000170469",-0.250564928215634,0.110104144212826,0.398915130890416,0.527650060871991,0.961891667776796
"ENSG00000112561",0.174998327509606,2.76114270507532,0.39882098205765,0.527698779750277,0.961891667776796
"ENSG00000235174",-0.273046412258649,-0.79538635390418,0.398749269435399,0.527735894035779,0.961891667776796
"ENSG00000247077",-0.141139593470788,5.28254614504711,0.398746119663826,0.527737524281506,0.961891667776796
"ENSG00000110700",-0.129978956629302,7.0182920475728,0.39866909328682,0.527777394078119,0.961891667776796
"ENSG00000288586",0.265996138595407,-0.847567963760834,0.398581089631733,0.52782295244233,0.961891667776796
"ENSG00000183011",-0.133758923316086,3.9929798645787,0.398554531305987,0.52783670272887,0.961891667776796
"ENSG00000125434",-0.35354842520579,0.336081704478632,0.398448911923026,0.527891392366111,0.961891667776796
"ENSG00000182973",-0.137841417074077,3.50023597633542,0.398375373200707,0.527929476647551,0.961891667776796
"ENSG00000198482",0.248879523794399,0.863988982394557,0.397896619190604,0.528177534318049,0.961891667776796
"ENSG00000228981",0.287725366125182,-1.63707583448897,0.397804221948537,0.528225432280943,0.961891667776796
"ENSG00000164091",0.133369649167612,5.98564172380355,0.397318975689824,0.52847710762417,0.961891667776796
"ENSG00000175183",0.284479352156686,4.94506308589482,0.396988094918527,0.528648843724433,0.961891667776796
"ENSG00000135114",0.319721326057719,2.98396117296908,0.396792215988938,0.528750557324644,0.961891667776796
"ENSG00000005007",-0.117056425388939,6.51578594976358,0.396786837769557,0.528753350554838,0.961891667776796
"ENSG00000006534",-0.249626862020112,2.10986547341271,0.396469919440726,0.528917991853848,0.961891667776796
"ENSG00000145708",0.393899844735535,6.35482862052605,0.396396835328623,0.528955972602515,0.961891667776796
"ENSG00000158773",0.122638725993283,4.61868220937156,0.396295009447027,0.529008898182395,0.961891667776796
"ENSG00000105750",-0.38245860716744,-1.49945792689553,0.396256765007948,0.529028778774851,0.961891667776796
"ENSG00000114737",-0.374154047043036,4.62066750202555,0.395931550839748,0.529197888881544,0.961891667776796
"ENSG00000162545",-0.218502255649477,5.75927810226208,0.395927829059772,0.529199824753756,0.961891667776796
"ENSG00000019505",0.343029010459571,-0.645629813234849,0.395899609174052,0.529214503652318,0.961891667776796
"ENSG00000136717",-0.150547980126409,4.95012555347996,0.395661341579626,0.529338470406805,0.961891667776796
"ENSG00000162391",-0.422787020565364,2.1607186077907,0.395542643295954,0.52940024663527,0.961891667776796
"ENSG00000145216",0.143683593939879,2.83535496492876,0.395508654550607,0.529417938376159,0.961891667776796
"ENSG00000225131",0.284941344617222,-1.17666944285798,0.39550805593742,0.529418249974378,0.961891667776796
"ENSG00000108953",-0.138077636279977,7.8183614277373,0.395496440295943,0.52942429637006,0.961891667776796
"ENSG00000175356",0.439075115715864,-1.33278121608952,0.395482236233278,0.529431690308608,0.961891667776796
"ENSG00000132821",-0.343029509969128,0.942796373800741,0.395244804187527,0.529555313232645,0.961891667776796
"ENSG00000175416",-0.121030134423503,5.46969252791411,0.395162402662123,0.529598229060836,0.961891667776796
"ENSG00000115652",-0.161327211988898,4.13573838794273,0.395093162536895,0.529634295080869,0.961891667776796
"ENSG00000000457",-0.168418519038514,3.69344075043671,0.394916204098841,0.529726489800118,0.961891667776796
"ENSG00000120054",-0.311798381733797,6.25530781081638,0.394844862879012,0.529763666472695,0.961891667776796
"ENSG00000165716",-0.295324447588917,1.51478951220705,0.39483802859715,0.529767228135942,0.961891667776796
"ENSG00000137563",-0.260715045163997,6.94981989451085,0.394711072281837,0.529833398816099,0.961891667776796
"ENSG00000197121",0.172415915604794,2.47149162224113,0.394676241578964,0.529851555460682,0.961891667776796
"ENSG00000198574",0.364763960965997,-0.782996901490406,0.394543329202648,0.529920850658545,0.961891667776796
"ENSG00000141452",0.13206658005885,4.19756282047186,0.394509065769746,0.529938716881147,0.961891667776796
"ENSG00000134058",0.143111059418662,3.67191839618428,0.394500552517272,0.529943156174018,0.961891667776796
"ENSG00000130299",-0.165701206390428,3.11864146901977,0.394402138740077,0.529994479551099,0.961891667776796
"ENSG00000106554",-0.124511906083142,4.66042548959526,0.394261864926989,0.530067648624084,0.961891667776796
"ENSG00000213892",-0.520638363107962,-1.8878335129475,0.394246484120949,0.530075672603481,0.961891667776796
"ENSG00000164087",-0.257995157337343,2.01435114483728,0.39413091581163,0.530135970165579,0.961891667776796
"ENSG00000085733",-0.118995887733469,6.2270342593827,0.393915435975682,0.530248429310821,0.961891667776796
"ENSG00000090013",-0.190595218548902,6.72316601987683,0.393909885302641,0.530251326779132,0.961891667776796
"ENSG00000126524",0.134943759253091,6.12272131403198,0.393804925579758,0.53030612143273,0.961891667776796
"ENSG00000270977",-0.494309362489473,-1.64530578200403,0.393711109089971,0.530355107330796,0.961891667776796
"ENSG00000167851",0.245763120726269,2.93993349499301,0.39341144709126,0.530511629126321,0.961891667776796
"ENSG00000185019",0.24218328274523,2.19875573820317,0.393379044784254,0.530528558728487,0.961891667776796
"ENSG00000165152",-0.344454899379095,2.31358727869154,0.393150492551655,0.530648000616553,0.961891667776796
"ENSG00000143543",-0.15197862159546,2.93890314670418,0.393065055745218,0.530692662495306,0.961891667776796
"ENSG00000237988",-0.498912137195232,4.05499454180819,0.392808600058252,0.530826764692016,0.961891667776796
"ENSG00000115942",0.163605249424236,2.78120599777856,0.392605048349523,0.530933246494859,0.961891667776796
"ENSG00000126934",-0.11989399291748,5.88703149319089,0.392038274829957,0.531229939251629,0.961891667776796
"ENSG00000109787",-0.136842527373513,5.67025336198453,0.391998964571656,0.531250528327513,0.961891667776796
"ENSG00000263934",0.829659074330088,-0.907465422162156,0.391766811582414,0.53137214970396,0.961891667776796
"ENSG00000169598",-0.269212227145739,1.14399580825853,0.391435942558196,0.531545573594739,0.961891667776796
"ENSG00000104177",0.482025322533375,-1.5271714455392,0.391398632986679,0.531565135679739,0.961891667776796
"ENSG00000123453",-0.220298871050662,6.8833120911186,0.39113321432103,0.531704336952711,0.961891667776796
"ENSG00000121653",-0.232547710531932,2.68722985378499,0.391042631091821,0.531751859203284,0.961891667776796
"ENSG00000142556",0.249902963667053,1.76023829918554,0.391027064707036,0.531760026492935,0.961891667776796
"ENSG00000273284",0.257882540670073,-0.135139654962328,0.391020809923319,0.531763308283948,0.961891667776796
"ENSG00000168734",0.128538745452938,4.22456136499438,0.39099706914881,0.531775765043836,0.961891667776796
"ENSG00000245768",-0.495488514681416,-1.59449817721496,0.390994344623927,0.53177719463288,0.961891667776796
"ENSG00000182903",-0.151994553959474,3.2760988736005,0.390984590667014,0.531782312701274,0.961891667776796
"ENSG00000196652",0.135934244126486,2.95759634820415,0.390975353963816,0.53178715943964,0.961891667776796
"ENSG00000117899",-0.133628762456589,5.48830414180795,0.390945842683166,0.531802645309726,0.961891667776796
"ENSG00000250333",-0.644119224525691,-0.719012119088905,0.390916547115225,0.531818018789967,0.961891667776796
"ENSG00000231683",-0.551303293137977,3.73024086235223,0.390884345922657,0.53183491798372,0.961891667776796
"ENSG00000167508",-0.453050392956095,5.78672178491226,0.390761421295792,0.531899437761512,0.961891667776796
"ENSG00000167695",0.379519078829347,2.07544454230776,0.39071393405915,0.531924366293834,0.961891667776796
"ENSG00000166794",-0.230043505113599,6.94271513827656,0.390699789688938,0.531931791820198,0.961891667776796
"ENSG00000198794",-0.466237061669444,1.46545555039974,0.390633018287531,0.531966848065041,0.961891667776796
"ENSG00000186480",0.358404464110321,9.52805930470361,0.39047637370777,0.532049105778648,0.961891667776796
"ENSG00000230797",-0.302107186491843,-0.374396103460634,0.390344942908413,0.532118140851432,0.961891667776796
"ENSG00000077238",0.227040646999392,6.56278786669154,0.390339533130692,0.532120982726441,0.961891667776796
"ENSG00000276141",0.18402291885224,1.65229315826956,0.390113916925408,0.532239528261424,0.961891667776796
"ENSG00000067167",-0.207001033663957,7.85652781900376,0.390024778892609,0.53228637719584,0.961891667776796
"ENSG00000267023",-0.165451283584159,2.19296576082818,0.389972721695468,0.532313740723616,0.961891667776796
"ENSG00000185129",-0.130853575885599,4.9917686091052,0.389967390916063,0.532316542956497,0.961891667776796
"ENSG00000267064",-0.358081651990363,-0.0292789105671704,0.389925384139957,0.532338625606296,0.961891667776796
"ENSG00000267898",0.386836062015472,-1.43039781217014,0.389814129314118,0.532397119429743,0.961891667776796
"ENSG00000277938",-0.428542280312502,-1.8394248922457,0.389551301784849,0.532535350868505,0.961891667776796
"ENSG00000273117",-0.299821018041966,1.04427776113028,0.389533535335801,0.532544697287816,0.961891667776796
"ENSG00000156345",-0.224780251787332,1.45270180050993,0.389501286110821,0.532561663436928,0.961891667776796
"ENSG00000106246",0.227496879615055,0.408738785075808,0.38946135463047,0.532582672532943,0.961891667776796
"ENSG00000159079",0.179409877687135,1.55550456094921,0.389417281403276,0.532605862458091,0.961891667776796
"ENSG00000216866",0.395245746819619,-1.47756020321735,0.389378906034842,0.532626055836877,0.961891667776796
"ENSG00000070718",-0.216325646036538,2.01896912680848,0.389364951420681,0.532633399192143,0.961891667776796
"ENSG00000198483",-0.236607233623021,2.17502873694829,0.389315002245375,0.532659685511937,0.961891667776796
"ENSG00000118096",-0.224158231779889,2.42534212140132,0.389280066486222,0.532678072243635,0.961891667776796
"ENSG00000167524",0.272971870712151,0.461601648389335,0.389161688606649,0.53274038318616,0.961891667776796
"ENSG00000240602",-0.453418348105361,1.23898862593101,0.389126514089554,0.53275890064619,0.961891667776796
"ENSG00000106723",-0.108369256019902,4.9730316715265,0.389059751291352,0.532794050806821,0.961891667776796
"ENSG00000144560",0.15621988143214,3.39379823303521,0.388960819664131,0.532846145341963,0.961891667776796
"ENSG00000116678",-0.348550570067782,6.92465023487913,0.388680868369875,0.532993609478383,0.961891667776796
"ENSG00000275457",-0.257671615836009,-0.0094732429876221,0.388471508353831,0.533103937917693,0.961891667776796
"ENSG00000088356",-0.158614684152925,3.56732239680694,0.38839631845515,0.533143571528772,0.961891667776796
"ENSG00000163159",-0.126022440200951,3.61135243219939,0.388247158397384,0.533222211575993,0.961891667776796
"ENSG00000229976",0.763118805360362,-2.21654386268627,0.388238865007104,0.533226584626032,0.961891667776796
"ENSG00000205866",-0.20025025945944,4.90639952695342,0.387744675126569,0.533487284813591,0.961891667776796
"ENSG00000164597",-0.123639177717607,3.48307817242366,0.387690305208807,0.533515980674766,0.961891667776796
"ENSG00000287562",0.418869699241236,-0.786853379426431,0.387662264849212,0.533530781168095,0.961891667776796
"ENSG00000205771",0.243388082412469,0.715652225921974,0.387637361428524,0.533543926519313,0.961891667776796
"ENSG00000127580",-0.153723977374919,2.91759293577702,0.38750569489244,0.533613436866447,0.961891667776796
"ENSG00000157259",-0.109856688719278,4.51349472441827,0.387421320271777,0.533657989139387,0.961891667776796
"ENSG00000105784",-0.238604762497157,3.19524369955976,0.387392807904675,0.533673046026594,0.961891667776796
"ENSG00000163882",0.109940176125186,4.30522338312118,0.387389855480027,0.533674605194835,0.961891667776796
"ENSG00000064419",-0.114670308532926,5.45045305800291,0.387384510872362,0.533677427690049,0.961891667776796
"ENSG00000037042",0.193916836834222,2.32948447050559,0.387352485610897,0.533694340843902,0.961891667776796
"ENSG00000154262",-0.286739359905692,6.95121353474364,0.387326438021731,0.533708097789867,0.961891667776796
"ENSG00000197847",-0.55459242465077,-1.39136971054807,0.387325669817571,0.533708503524033,0.961891667776796
"ENSG00000272870",0.323897885022092,-1.03577513139096,0.387220332384786,0.533764143754826,0.961891667776796
"ENSG00000178093",-0.294970930710142,0.00842590808307339,0.387118025610164,0.533818193213957,0.961891667776796
"ENSG00000175701",-0.172194102264218,3.08993023617148,0.386805935095619,0.533983134270341,0.961891667776796
"ENSG00000105854",-0.240413070870748,6.94335692485228,0.38678321212484,0.533995147052872,0.961891667776796
"ENSG00000150051",-0.421591797950393,0.558867690318338,0.386705148371647,0.534036420160405,0.961891667776796
"ENSG00000103248",-0.197918899841904,2.26996910803636,0.3863694116666,0.534213993476943,0.961891667776796
"ENSG00000166669",0.214788374840557,4.24980322404942,0.386349465560727,0.534224546467183,0.961891667776796
"ENSG00000144746",0.129293540988071,5.90272772544688,0.386149866977291,0.53433016993385,0.961891667776796
"ENSG00000103534",-0.646096339193592,0.222733369830483,0.386057442265667,0.534379092009122,0.961891667776796
"ENSG00000139629",0.349340813571612,1.33138340054049,0.385992075308359,0.534413696825161,0.961891667776796
"ENSG00000184260",-0.341457908454835,-1.48006862816952,0.38594895711762,0.534436525520767,0.961891667776796
"ENSG00000159110",0.229175407537292,0.915371860748999,0.385848418835931,0.534489761842251,0.961891667776796
"ENSG00000141570",0.268661324144475,1.56970522719256,0.385462496406618,0.534694202064353,0.961891667776796
"ENSG00000111224",-0.158928066801454,2.40562802758474,0.385367307170185,0.534744649823076,0.961891667776796
"ENSG00000138592",0.121656520505503,5.10485536870425,0.385334607045873,0.534761982009494,0.961891667776796
"ENSG00000247708",-0.34694377253499,-0.404527486145415,0.385245115970889,0.534809420555646,0.961891667776796
"ENSG00000147655",0.661062714956039,-1.68755500108779,0.385089012489715,0.534892188109461,0.961891667776796
"ENSG00000117707",-0.213242345167007,7.19008773525425,0.385068483852052,0.534903074317556,0.961891667776796
"ENSG00000164574",-0.132404057751864,3.53249532540887,0.385060453969785,0.53490733262323,0.961891667776796
"ENSG00000188283",-0.207098443170171,1.82454240466283,0.385050261588177,0.534912737806794,0.961891667776796
